Sequence_id	Database_id	Percentage_identity	E-value	Classification
615|DayNight_READ_00071623	230200	100	2e-46	Bacteria; Proteobacteria; Deltaproteobacteria; Myxococcales; Cystobacterineae; Myxococcaceae; Myxococcus; otu_2900
616|DayNight_READ_00083821	3468	95.58	2e-47	Eukaryota; Haptophyceae; Prymnesiales; Chrysochromulina; otu_3739
618|DayNight_READ_00103584	120203	100	4e-57	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Phyllobacteriaceae; Mesorhizobium; Unclassified; otu_2225
619|DayNight_READ_00108042	162509	90.7	1e-39	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Hyphomicrobiaceae; Devosia; Unclassified; otu_2175
620|DayNight_READ_00026833	92037	100	1e-44	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
621|DayNight_READ_00093734	51823	94.59	6e-44	Eukaryota; Cryptophyta; Cryptomonadaceae; Pyrenomonas; otu_3662
622|DayNight_READ_00061532	51823	95.69	3e-49	Eukaryota; Cryptophyta; Cryptomonadaceae; Pyrenomonas; otu_3662
623|DayNight_READ_00063876	51823	95.69	3e-49	Eukaryota; Cryptophyta; Cryptomonadaceae; Pyrenomonas; otu_3662
624|DayNight_READ_00017270	227844	93.94	7e-37	Bacteria; Unclassified; otu_205
625|DayNight_READ_00017709	227844	93.94	7e-37	Bacteria; Unclassified; otu_205
626|DayNight_READ_00021770	227844	93.94	7e-37	Bacteria; Unclassified; otu_205
627|DayNight_READ_00033962	154135	96.3	2e-33	Bacteria; Unclassified; otu_205
628|DayNight_READ_00053759	3299	100	4e-38	Bacteria; Cyanobacteria; Unclassified; otu_1178
629|DayNight_READ_00089819	3468	93.75	1e-41	Eukaryota; Haptophyceae; Prymnesiales; Chrysochromulina; otu_3739
630|DayNight_READ_00085204	3468	94.83	6e-47	Eukaryota; Haptophyceae; Prymnesiales; Chrysochromulina; otu_3739
631|DayNight_READ_00159745	194526	96.39	2e-34	Bacteria; Firmicutes; Clostridia; Clostridiales; Clostridiaceae; Faecalibacterium; Unclassified; otu_1574
632|DayNight_READ_00088091	51823	95.54	6e-47	Eukaryota; Cryptophyta; Cryptomonadaceae; Pyrenomonas; otu_3662
633|DayNight_READ_00059682	92037	100	4e-38	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
634|DayNight_READ_00058716	92037	100	9e-52	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
635|DayNight_READ_00033977	92037	100	4e-38	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
636|DayNight_READ_00086262	92037	100	4e-38	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
637|DayNight_READ_00073912	92037	100	4e-38	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
638|DayNight_READ_00149403	92037	100	1e-50	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
639|DayNight_READ_00158167	92037	100	1e-50	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
640|DayNight_READ_00061484	92037	100	7e-56	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
641|DayNight_READ_00033708	92037	100	4e-38	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
642|DayNight_READ_00005435	92037	100	4e-38	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
644|DayNight_READ_00054566	51823	94.59	6e-44	Eukaryota; Cryptophyta; Cryptomonadaceae; Pyrenomonas; otu_3662
645|DayNight_READ_00095173	51823	94.59	6e-44	Eukaryota; Cryptophyta; Cryptomonadaceae; Pyrenomonas; otu_3662
646|DayNight_READ_00134925	51823	94.59	6e-44	Eukaryota; Cryptophyta; Cryptomonadaceae; Pyrenomonas; otu_3662
647|DayNight_READ_00111898	92037	100	4e-38	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
648|DayNight_READ_00160421	92037	100	9e-52	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
649|DayNight_READ_00007483	232752	94.07	1e-45	Eukaryota; stramenopiles; Bacillariophyta; Coscinodiscophyceae; Thalassiosirophycidae; Thalassiosirales; Thalassiosiraceae; Thalassiosira; otu_3947
650|DayNight_READ_00049553	232752	94.07	1e-45	Eukaryota; stramenopiles; Bacillariophyta; Coscinodiscophyceae; Thalassiosirophycidae; Thalassiosirales; Thalassiosiraceae; Thalassiosira; otu_3947
651|DayNight_READ_00014093	92037	100	4e-38	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
652|DayNight_READ_00032424	3468	93.64	6e-41	Eukaryota; Haptophyceae; Prymnesiales; Chrysochromulina; otu_3739
653|DayNight_READ_00122154	3468	94.69	4e-45	Eukaryota; Haptophyceae; Prymnesiales; Chrysochromulina; otu_3739
654|DayNight_READ_00159495	92037	100	7e-56	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
656|DayNight_READ_00124761	92037	100	1e-50	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
657|DayNight_READ_00046072	92037	100	2e-56	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
658|DayNight_READ_00124507	92037	100	2e-56	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
659|DayNight_READ_00136859	92037	100	2e-56	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
660|DayNight_READ_00089874	232752	94.92	4e-48	Eukaryota; stramenopiles; Bacillariophyta; Coscinodiscophyceae; Thalassiosirophycidae; Thalassiosirales; Thalassiosiraceae; Thalassiosira; otu_3947
661|DayNight_READ_00011088	3468	94.69	4e-45	Eukaryota; Haptophyceae; Prymnesiales; Chrysochromulina; otu_3739
662|DayNight_READ_00032488	3468	94.69	4e-45	Eukaryota; Haptophyceae; Prymnesiales; Chrysochromulina; otu_3739
663|DayNight_READ_00006662	3468	95.58	2e-47	Eukaryota; Haptophyceae; Prymnesiales; Chrysochromulina; otu_3739
664|DayNight_READ_00129492	51823	95.5	2e-46	Eukaryota; Cryptophyta; Cryptomonadaceae; Pyrenomonas; otu_3662
666|DayNight_READ_00140387	92037	100	2e-46	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
667|DayNight_READ_00015857	155780	98.89	2e-43	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Flavobacterium; Unclassified; otu_821
668|DayNight_READ_00003388	3468	94.83	6e-47	Eukaryota; Haptophyceae; Prymnesiales; Chrysochromulina; otu_3739
669|DayNight_READ_00076774	3468	94.83	6e-47	Eukaryota; Haptophyceae; Prymnesiales; Chrysochromulina; otu_3739
670|DayNight_READ_00081966	3468	94.83	6e-47	Eukaryota; Haptophyceae; Prymnesiales; Chrysochromulina; otu_3739
672|DayNight_READ_00063563	3468	95.45	1e-45	Eukaryota; Haptophyceae; Prymnesiales; Chrysochromulina; otu_3739
673|DayNight_READ_00035081	83959	97.94	3e-45	Eukaryota; stramenopiles; Bacillariophyta; Coscinodiscophyceae; Chaetocerotophycidae; Chaetocerotales; Chaetocerotaceae; Chaetoceros; otu_3920
674|DayNight_READ_00082708	83959	97.94	3e-45	Eukaryota; stramenopiles; Bacillariophyta; Coscinodiscophyceae; Chaetocerotophycidae; Chaetocerotales; Chaetocerotaceae; Chaetoceros; otu_3920
675|DayNight_READ_00130003	61204	100	1e-54	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Rhizobium; Unclassified; otu_2248
676|DayNight_READ_00136738	61204	100	1e-54	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Rhizobium; Unclassified; otu_2248
677|DayNight_READ_00121532	103259	93.33	2e-31	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodospirillales; Rhodospirillaceae; Phaeospirillum; Unclassified; otu_2440
678|DayNight_READ_00011616	92037	100	6e-50	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
679|DayNight_READ_00092922	92037	100	1e-50	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
680|DayNight_READ_00048286	68995	96.4	1e-48	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodospirillales; Rhodospirillaceae; Azospirillum; Unclassified; otu_2430
681|DayNight_READ_00013240	51823	94.69	4e-45	Eukaryota; Cryptophyta; Cryptomonadaceae; Pyrenomonas; otu_3662
682|DayNight_READ_00128878	3468	95.24	3e-42	Eukaryota; Haptophyceae; Prymnesiales; Chrysochromulina; otu_3739
683|DayNight_READ_00111881	98593	98.72	2e-36	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
684|DayNight_READ_00075312	92037	100	4e-57	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
685|DayNight_READ_00105205	47228	91.84	7e-31	Eukaryota; Rhodophyta; Florideophyceae; Batrachospermales; Lemaneaceae; Paralemanea; otu_3861
686|DayNight_READ_00163947	61204	100	6e-53	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Rhizobium; Unclassified; otu_2248
687|DayNight_READ_00117151	3468	94.78	2e-46	Eukaryota; Haptophyceae; Prymnesiales; Chrysochromulina; otu_3739
688|DayNight_READ_00153591	92037	100	4e-57	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
689|DayNight_READ_00032676	3468	94.83	3e-46	Eukaryota; Haptophyceae; Prymnesiales; Chrysochromulina; otu_3739
690|DayNight_READ_00061631	92037	100	2e-59	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
691|DayNight_READ_00007558	92037	100	6e-37	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
692|DayNight_READ_00032755	3468	95.58	2e-47	Eukaryota; Haptophyceae; Prymnesiales; Chrysochromulina; otu_3739
693|DayNight_READ_00045671	3468	95.58	2e-47	Eukaryota; Haptophyceae; Prymnesiales; Chrysochromulina; otu_3739
694|DayNight_READ_00159383	3468	95.58	2e-47	Eukaryota; Haptophyceae; Prymnesiales; Chrysochromulina; otu_3739
695|DayNight_READ_00085701	68979	90.24	1e-36	Bacteria; Proteobacteria; Deltaproteobacteria; Desulfuromonadales; Geobacteraceae; Geobacter; Unclassified; otu_2876
696|DayNight_READ_00114653	92037	100	3e-55	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
697|DayNight_READ_00065090	92037	100	3e-58	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
698|DayNight_READ_00049571	61204	100	2e-49	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Rhizobium; Unclassified; otu_2248
699|DayNight_READ_00030923	92037	99.02	1e-50	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
700|DayNight_READ_00034466	51823	92.79	1e-38	Eukaryota; Cryptophyta; Cryptomonadaceae; Pyrenomonas; otu_3662
701|DayNight_READ_00034936	51823	92.79	1e-38	Eukaryota; Cryptophyta; Cryptomonadaceae; Pyrenomonas; otu_3662
702|DayNight_READ_00082587	51823	92.79	1e-38	Eukaryota; Cryptophyta; Cryptomonadaceae; Pyrenomonas; otu_3662
703|DayNight_READ_00150428	51823	92.79	1e-38	Eukaryota; Cryptophyta; Cryptomonadaceae; Pyrenomonas; otu_3662
704|DayNight_READ_00170457	51823	92.79	1e-38	Eukaryota; Cryptophyta; Cryptomonadaceae; Pyrenomonas; otu_3662
705|DayNight_READ_00056039	228263	98.82	2e-40	Eukaryota; stramenopiles; Bacillariophyta; Coscinodiscophyceae; Thalassiosirophycidae; Thalassiosirales; Thalassiosiraceae; Thalassiosira; otu_3947
706|DayNight_READ_00013650	51823	94.87	2e-47	Eukaryota; Cryptophyta; Cryptomonadaceae; Pyrenomonas; otu_3662
707|DayNight_READ_00045004	51823	94.87	2e-47	Eukaryota; Cryptophyta; Cryptomonadaceae; Pyrenomonas; otu_3662
708|DayNight_READ_00094171	3468	96.97	5e-44	Eukaryota; Haptophyceae; Prymnesiales; Chrysochromulina; otu_3739
709|DayNight_READ_00155951	103807	93	7e-34	Bacteria; Proteobacteria; Gammaproteobacteria; Methylococcales; Methylococcaceae; Methylococcus; Unclassified; otu_3253
710|DayNight_READ_00167886	92037	100	2e-49	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
711|DayNight_READ_00006598	92037	100	1e-44	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
712|DayNight_READ_00058505	51823	94.59	6e-44	Eukaryota; Cryptophyta; Cryptomonadaceae; Pyrenomonas; otu_3662
713|DayNight_READ_00143740	51823	94.59	6e-44	Eukaryota; Cryptophyta; Cryptomonadaceae; Pyrenomonas; otu_3662
714|DayNight_READ_00145800	51823	94.59	6e-44	Eukaryota; Cryptophyta; Cryptomonadaceae; Pyrenomonas; otu_3662
715|DayNight_READ_00163012	51823	94.59	6e-44	Eukaryota; Cryptophyta; Cryptomonadaceae; Pyrenomonas; otu_3662
716|DayNight_READ_00050594	51823	94.55	2e-43	Eukaryota; Cryptophyta; Cryptomonadaceae; Pyrenomonas; otu_3662
717|DayNight_READ_00054276	51823	94.55	2e-43	Eukaryota; Cryptophyta; Cryptomonadaceae; Pyrenomonas; otu_3662
718|DayNight_READ_00063970	51823	94.55	2e-43	Eukaryota; Cryptophyta; Cryptomonadaceae; Pyrenomonas; otu_3662
719|DayNight_READ_00101335	51823	94.55	2e-43	Eukaryota; Cryptophyta; Cryptomonadaceae; Pyrenomonas; otu_3662
720|DayNight_READ_00108736	51823	94.55	2e-43	Eukaryota; Cryptophyta; Cryptomonadaceae; Pyrenomonas; otu_3662
721|DayNight_READ_00120962	51823	94.55	2e-43	Eukaryota; Cryptophyta; Cryptomonadaceae; Pyrenomonas; otu_3662
722|DayNight_READ_00126626	51823	94.55	2e-43	Eukaryota; Cryptophyta; Cryptomonadaceae; Pyrenomonas; otu_3662
723|DayNight_READ_00135534	51823	94.55	2e-43	Eukaryota; Cryptophyta; Cryptomonadaceae; Pyrenomonas; otu_3662
724|DayNight_READ_00156681	51823	94.55	2e-43	Eukaryota; Cryptophyta; Cryptomonadaceae; Pyrenomonas; otu_3662
725|DayNight_READ_00071064	51823	94.59	6e-44	Eukaryota; Cryptophyta; Cryptomonadaceae; Pyrenomonas; otu_3662
726|DayNight_READ_00073163	51823	94.59	6e-44	Eukaryota; Cryptophyta; Cryptomonadaceae; Pyrenomonas; otu_3662
727|DayNight_READ_00076999	51823	94.59	6e-44	Eukaryota; Cryptophyta; Cryptomonadaceae; Pyrenomonas; otu_3662
728|DayNight_READ_00082283	51823	94.59	6e-44	Eukaryota; Cryptophyta; Cryptomonadaceae; Pyrenomonas; otu_3662
729|DayNight_READ_00087245	51823	94.59	6e-44	Eukaryota; Cryptophyta; Cryptomonadaceae; Pyrenomonas; otu_3662
730|DayNight_READ_00127272	51823	94.59	6e-44	Eukaryota; Cryptophyta; Cryptomonadaceae; Pyrenomonas; otu_3662
731|DayNight_READ_00105845	51823	93.69	6e-41	Eukaryota; Cryptophyta; Cryptomonadaceae; Pyrenomonas; otu_3662
732|DayNight_READ_00137715	51823	94.59	6e-44	Eukaryota; Cryptophyta; Cryptomonadaceae; Pyrenomonas; otu_3662
733|DayNight_READ_00056943	3468	94.64	1e-44	Eukaryota; Haptophyceae; Prymnesiales; Chrysochromulina; otu_3739
734|DayNight_READ_00098853	234617	100	4e-54	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Sphingomonadaceae; Sphingomonas; Unclassified; otu_2528
735|DayNight_READ_00095504	3468	93.75	2e-41	Eukaryota; Haptophyceae; Prymnesiales; Chrysochromulina; otu_3739
736|DayNight_READ_00097165	61204	98.33	8e-59	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Rhizobium; Unclassified; otu_2248
737|DayNight_READ_00105222	92037	98.88	7e-43	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
738|DayNight_READ_00128953	92037	98.88	7e-43	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
739|DayNight_READ_00030198	92037	100	5e-60	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
740|DayNight_READ_00076748	92037	100	5e-60	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
741|DayNight_READ_00162712	92037	100	2e-49	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
742|DayNight_READ_00164421	92037	100	2e-49	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
743|DayNight_READ_00166964	92037	100	5e-50	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
744|DayNight_READ_00167079	92037	100	5e-50	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
745|DayNight_READ_00021104	3468	94.64	1e-44	Eukaryota; Haptophyceae; Prymnesiales; Chrysochromulina; otu_3739
746|DayNight_READ_00028773	3468	94.64	1e-44	Eukaryota; Haptophyceae; Prymnesiales; Chrysochromulina; otu_3739
747|DayNight_READ_00073119	3468	94.64	1e-44	Eukaryota; Haptophyceae; Prymnesiales; Chrysochromulina; otu_3739
748|DayNight_READ_00118801	92037	98.97	5e-47	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
749|DayNight_READ_00123549	30128	96.15	5e-44	Eukaryota; stramenopiles; Bacillariophyta; Fragilariophyceae; Fragilariophycidae; Rhaponeidales; Rhaphoneidaceae; Delphineis; otu_3956
750|DayNight_READ_00091178	51823	94.69	4e-45	Eukaryota; Cryptophyta; Cryptomonadaceae; Pyrenomonas; otu_3662
751|DayNight_READ_00164661	162509	90.24	4e-36	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Hyphomicrobiaceae; Devosia; Unclassified; otu_2175
753|DayNight_READ_00169623	92037	99.07	6e-53	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
754|DayNight_READ_00110272	3468	96.19	4e-45	Eukaryota; Haptophyceae; Prymnesiales; Chrysochromulina; otu_3739
756|DayNight_READ_00087546	127630	93.07	5e-35	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Beijerinckiaceae; Chelatococcus; Unclassified; otu_2133
757|DayNight_READ_00153720	51823	94.55	2e-43	Eukaryota; Cryptophyta; Cryptomonadaceae; Pyrenomonas; otu_3662
758|DayNight_READ_00026903	51823	93.69	6e-41	Eukaryota; Cryptophyta; Cryptomonadaceae; Pyrenomonas; otu_3662
759|DayNight_READ_00109731	92037	100	5e-50	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
760|DayNight_READ_00099214	231888	98.02	1e-47	Bacteria; Bacteroidetes; Flavobacteria; Unclassified; otu_765
761|DayNight_READ_00065462	3468	95.69	3e-49	Eukaryota; Haptophyceae; Prymnesiales; Chrysochromulina; otu_3739
762|DayNight_READ_00104055	232752	100	5e-63	Eukaryota; stramenopiles; Bacillariophyta; Coscinodiscophyceae; Thalassiosirophycidae; Thalassiosirales; Thalassiosiraceae; Thalassiosira; otu_3947
763|DayNight_READ_00053338	3468	100	1e-37	Eukaryota; Haptophyceae; Prymnesiales; Chrysochromulina; otu_3739
764|DayNight_READ_00086960	92037	100	2e-56	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
765|DayNight_READ_00091412	92037	100	2e-56	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
766|DayNight_READ_00102845	92037	100	2e-56	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
767|DayNight_READ_00111194	92037	100	2e-56	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
768|DayNight_READ_00170019	51823	94.87	6e-47	Eukaryota; Cryptophyta; Cryptomonadaceae; Pyrenomonas; otu_3662
769|DayNight_READ_00105197	5903	96.18	3e-58	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Brucellaceae; Unclassified; otu_2158
770|DayNight_READ_00124777	101111	98.95	2e-46	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
771|DayNight_READ_00069476	92037	100	2e-49	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
772|DayNight_READ_00004433	3468	94.74	1e-45	Eukaryota; Haptophyceae; Prymnesiales; Chrysochromulina; otu_3739
773|DayNight_READ_00137017	92037	97.32	1e-51	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
774|DayNight_READ_00098621	51823	94.5	9e-43	Eukaryota; Cryptophyta; Cryptomonadaceae; Pyrenomonas; otu_3662
775|DayNight_READ_00074906	51823	94.5	9e-43	Eukaryota; Cryptophyta; Cryptomonadaceae; Pyrenomonas; otu_3662
776|DayNight_READ_00151272	68974	98.25	3e-55	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Candidatus Liberibacter; otu_2240
